1.20245e-010	1.24823e-010	1.2972e-010	1.34964e-010	1.40591e-010	1.46639e-010	1.53152e-010	1.60178e-010	1.67773e-010	1.76002e-010	1.84937e-010	1.94662e-010	2.05273e-010	2.16881e-010	2.29615e-010	2.43624e-010	2.59082e-010	2.76194e-010	2.95199e-010	3.16379e-010	3.40066e-010	3.66653e-010	3.96604e-010	4.3047e-010	4.689e-010	5.12656e-010	5.62626e-010	6.19864e-010	6.85337e-010	7.59718e-010	8.87873e-010	3.02601e-010	3.08346e-008	5.24752e-007	6.7828e-006	6.38553e-005	0.000440309	0.00223186	0.00836687	0.0234317	0.0498316	0.0825288	0.110363	0.125005	0.126794	0.121523	0.11469	0.109192	0.105603	0.103173	0.100987	0.0990259	0.0984613	0.100351	0.104061	0.107623	0.109485	0.109644	0.109462	0.109917	0.110141	0.109092	0.107664	0.106964	0.106004	0.103215	0.0989292	0.0950926	0.0930129	0.0919853	0.0906666	0.0891912	0.0887572	0.0897344	0.091161	0.0918175	0.091175	0.0892942	0.0866696	0.0842941	0.082722	0.0813374	0.0795423	0.0778562	0.0770992	0.0771923	0.0773287	0.0769458	0.0759994	0.0745485	0.0725976	0.0704566	0.069003	0.0689168	0.0695265	0.0693232	0.067811	0.0659671	0.0646367	0.0629851	0.0587028	0.0497706	0.0364893	0.0220625	0.0105607	0.00387742	0.00106792	0.000217324	3.23254e-005	3.48529e-006	2.6986e-007	1.53984e-008	1.94824e-010	2.39697e-010	3.09526e-010	1.75764e-010	1.95077e-010	1.47342e-010	1.28363e-010	1.07284e-010	8.96077e-011	7.44552e-011	6.13337e-011	4.9978e-011	4.012e-011	3.15411e-011	2.40568e-011	1.75119e-011	
2.02864e-010	2.10151e-010	2.17936e-010	2.26263e-010	2.35185e-010	2.44759e-010	2.5505e-010	2.66133e-010	2.7809e-010	2.91015e-010	3.05016e-010	3.20216e-010	3.36755e-010	3.54796e-010	3.74524e-010	3.96155e-010	4.19939e-010	4.46168e-010	4.75182e-010	5.0738e-010	5.43232e-010	5.83289e-010	6.28203e-010	6.78746e-010	7.35827e-010	8.0052e-010	8.74088e-010	9.57962e-010	1.05408e-009	1.16109e-009	1.40107e-009	2.02936e-009	7.73944e-008	1.19746e-006	1.3821e-005	0.000116384	0.000719226	0.00327866	0.0111109	0.0283195	0.0553019	0.0851807	0.107987	0.118906	0.120025	0.11575	0.109798	0.104951	0.10241	0.101347	0.100091	0.0981089	0.0967378	0.0976079	0.100667	0.104143	0.106009	0.105597	0.10431	0.104054	0.10476	0.104928	0.10412	0.102865	0.101029	0.0981849	0.0947304	0.0918339	0.0904293	0.0900082	0.0890147	0.0870306	0.0856063	0.0862956	0.0886752	0.0909005	0.0914409	0.0897606	0.0863775	0.082716	0.07989	0.0777524	0.0758072	0.0742697	0.0736804	0.0739722	0.0744248	0.074448	0.0739286	0.0729839	0.0717112	0.0701478	0.0685775	0.0674664	0.0666928	0.0655533	0.0638954	0.0625239	0.062088	0.061771	0.0592213	0.0520481	0.0399295	0.0255615	0.0131186	0.00522046	0.00156932	0.000349402	5.67804e-005	6.66603e-006	5.6188e-007	3.38466e-008	1.61641e-009	1.91713e-011	1.7534e-010	7.88239e-011	1.38824e-010	1.21249e-010	1.28917e-010	1.29801e-010	1.30534e-010	1.30768e-010	1.30497e-010	1.29866e-010	1.28948e-010	1.27808e-010	1.26498e-010	1.25062e-010	
1.82182e-010	1.87642e-010	1.93448e-010	1.99628e-010	2.06215e-010	2.13246e-010	2.2076e-010	2.28805e-010	2.37429e-010	2.46692e-010	2.56659e-010	2.67402e-010	2.79006e-010	2.91565e-010	3.05191e-010	3.20006e-010	3.36155e-010	3.53806e-010	3.73149e-010	3.94411e-010	4.17852e-010	4.43778e-010	4.72551e-010	5.04594e-010	5.4041e-010	5.80593e-010	6.25847e-010	6.77048e-010	7.35157e-010	7.9151e-010	1.23815e-009	8.61474e-009	1.86841e-007	2.62572e-006	2.71179e-005	0.000204991	0.00113965	0.00468749	0.0143945	0.0334675	0.0602139	0.0867267	0.105047	0.11354	0.115165	0.11254	0.107507	0.102563	0.0997162	0.0988937	0.0984859	0.0973454	0.0961787	0.0965829	0.0989508	0.101866	0.103251	0.102204	0.100195	0.0996878	0.101086	0.102398	0.102037	0.100241	0.0978966	0.0954408	0.0928432	0.0903946	0.0891003	0.0891296	0.0887285	0.0865828	0.0841845	0.0838906	0.0857862	0.0880067	0.0888498	0.0874874	0.0841078	0.0801381	0.0771046	0.0751877	0.0736592	0.0722265	0.0713462	0.0713308	0.0717426	0.0719755	0.0717988	0.0712766	0.0705283	0.069477	0.0680061	0.0662745	0.0644811	0.0626178	0.0607933	0.0595218	0.0592788	0.0595259	0.0582461	0.0529376	0.0425878	0.0289848	0.0159906	0.00688422	0.00224323	0.000541219	9.53469e-005	1.21782e-005	1.12723e-006	7.49499e-008	4.30289e-009	5.4918e-010	4.95323e-010	5.61188e-010	4.67716e-010	4.58905e-010	4.25211e-010	4.00664e-010	3.77978e-010	3.57399e-010	3.38784e-010	3.21851e-010	3.0641e-010	2.92285e-010	2.79328e-010	2.67411e-010	
8.69843e-011	8.80529e-011	8.91463e-011	9.02623e-011	9.13981e-011	9.25501e-011	9.37137e-011	9.48836e-011	9.60525e-011	9.72121e-011	9.83518e-011	9.94586e-011	1.00517e-010	1.01506e-010	1.02404e-010	1.03181e-010	1.038e-010	1.0422e-010	1.04385e-010	1.04232e-010	1.03681e-010	1.02637e-010	1.00985e-010	9.85854e-011	9.52771e-011	9.08716e-011	8.51638e-011	7.78781e-011	6.97668e-011	2.70393e-011	1.07435e-009	2.48088e-008	4.33932e-007	5.5118e-006	5.11289e-005	0.000347937	0.00174631	0.00650968	0.0182058	0.0388081	0.0646529	0.087551	0.101942	0.10876	0.111163	0.110158	0.106111	0.101055	0.0974306	0.0961098	0.0961311	0.0960113	0.0955946	0.0960446	0.0978516	0.0998784	0.100439	0.0989411	0.0968225	0.0964213	0.0982239	0.100155	0.100144	0.0982671	0.0959912	0.0941669	0.0923036	0.0900694	0.0886515	0.0888753	0.0889926	0.087037	0.084119	0.0826204	0.0828064	0.0833794	0.0834395	0.0824317	0.0800767	0.0772554	0.0753715	0.0745682	0.0737079	0.0720836	0.070378	0.0695934	0.0697338	0.0700992	0.0700722	0.0694639	0.0685265	0.0674352	0.0660008	0.0641419	0.062182	0.0604724	0.0590796	0.058079	0.0577497	0.0578991	0.0571084	0.0531799	0.0446403	0.032198	0.0190179	0.00881248	0.00310135	0.000811997	0.00015651	2.21351e-005	2.30175e-006	1.75008e-007	1.10995e-008	4.6883e-010	9.67625e-010	7.61225e-010	7.55496e-010	6.71081e-010	6.23795e-010	5.75873e-010	5.33966e-010	4.96738e-010	4.63446e-010	4.33613e-010	4.06783e-010	3.82572e-010	3.60655e-010	3.40752e-010	
9.58681e-013	1.01936e-012	3.17084e-012	5.51551e-012	8.07573e-012	1.08769e-011	1.3948e-011	1.73219e-011	2.10367e-011	2.51355e-011	2.96686e-011	3.46936e-011	4.02774e-011	4.64978e-011	5.34453e-011	6.12257e-011	6.99634e-011	7.98044e-011	9.09207e-011	1.03516e-010	1.17832e-010	1.34154e-010	1.52821e-010	1.74238e-010	1.9888e-010	2.27309e-010	2.60181e-010	2.98247e-010	3.39956e-010	4.96114e-010	2.5689e-009	6.48468e-008	9.98019e-007	1.13319e-005	9.42833e-005	0.000577805	0.00262334	0.00889431	0.0227741	0.044795	0.0695357	0.0889018	0.0994915	0.104117	0.106115	0.105813	0.102881	0.0986085	0.0949964	0.0933025	0.0933075	0.0937129	0.0939536	0.0947622	0.0963724	0.0976911	0.0975703	0.095938	0.0940605	0.0937527	0.0954137	0.0972914	0.0974141	0.0956894	0.0936212	0.092235	0.0909577	0.0891528	0.0878454	0.0881208	0.0886463	0.08742	0.0849173	0.0827612	0.0810694	0.0793724	0.0780209	0.0771598	0.0762329	0.0752585	0.074925	0.0751037	0.0745743	0.07262	0.0701325	0.0685448	0.0682592	0.0685634	0.0683934	0.0672735	0.0657288	0.0643176	0.0628431	0.0611038	0.059591	0.0588202	0.0585662	0.0583458	0.0581392	0.057964	0.0570437	0.0538184	0.0467281	0.0354954	0.0223481	0.0111302	0.00424409	0.0012161	0.000259625	4.11758e-005	4.8492e-006	4.21606e-007	2.83822e-008	1.18628e-010	9.38311e-010	9.2159e-010	7.72955e-010	7.25906e-010	6.55606e-010	6.00312e-010	5.50878e-010	5.07079e-010	4.68249e-010	4.33665e-010	4.02762e-010	3.75055e-010	3.50133e-010	3.27643e-010	
3.1418e-011	3.35983e-011	3.59335e-011	3.84388e-011	4.11314e-011	4.40304e-011	4.71574e-011	5.05368e-011	5.41964e-011	5.81676e-011	6.24861e-011	6.71928e-011	7.23347e-011	7.79655e-011	8.41474e-011	9.09523e-011	9.84637e-011	1.06779e-010	1.16011e-010	1.26294e-010	1.37784e-010	1.50667e-010	1.65161e-010	1.81527e-010	2.00073e-010	2.21168e-010	2.45243e-010	2.73056e-010	2.95234e-010	6.765e-010	8.46798e-009	1.69243e-007	2.33604e-006	2.36167e-005	0.000175414	0.000963828	0.00394691	0.0121597	0.0285468	0.0520231	0.0756962	0.0918181	0.0986101	0.100036	0.0999005	0.0990019	0.0970587	0.0944145	0.0919204	0.0904876	0.0903178	0.0906792	0.0912522	0.0925401	0.094305	0.0953468	0.0949853	0.0934967	0.0918498	0.0913996	0.092581	0.0940897	0.094189	0.0925307	0.090353	0.088864	0.0878837	0.0867365	0.0858622	0.0861457	0.0869766	0.0868976	0.0857399	0.0839699	0.081278	0.0778243	0.0750608	0.0739434	0.0739306	0.0742639	0.0747729	0.075141	0.0745374	0.0725387	0.0698994	0.0678658	0.0670245	0.0669183	0.0664236	0.0649555	0.0631475	0.0616177	0.0600454	0.0582682	0.0570942	0.0572247	0.0581826	0.0589564	0.059109	0.0586857	0.0574911	0.0547054	0.0488782	0.0389031	0.0260057	0.0139024	0.0057547	0.00181162	0.000429763	7.63948e-005	1.0123e-005	9.91559e-007	7.26392e-008	2.90104e-009	1.06945e-009	7.02072e-010	6.99821e-010	6.04447e-010	5.52327e-010	4.99711e-010	4.54302e-010	4.14411e-010	3.79146e-010	3.47909e-010	3.2014e-010	2.95371e-010	2.73206e-010	2.5331e-010	
3.47873e-011	3.61104e-011	3.75025e-011	3.89685e-011	4.05137e-011	4.21436e-011	4.38646e-011	4.56832e-011	4.76066e-011	4.96426e-011	5.17998e-011	5.40873e-011	5.6515e-011	5.90936e-011	6.18349e-011	6.47512e-011	6.78562e-011	7.11646e-011	7.46921e-011	7.84559e-011	8.24747e-011	8.67694e-011	9.13635e-011	9.62845e-011	1.01566e-010	1.07253e-010	1.13403e-010	1.20765e-010	9.61974e-011	1.18432e-009	2.49793e-008	4.34441e-007	5.43311e-006	4.94569e-005	0.000329918	0.00162736	0.00599808	0.0167285	0.0358755	0.0604705	0.0826343	0.095621	0.0990762	0.0973899	0.09465	0.0924832	0.0910013	0.0898732	0.0888715	0.0881631	0.0878807	0.0879003	0.0885363	0.0902208	0.0922099	0.0932041	0.0928865	0.0916524	0.0901275	0.0894091	0.0901284	0.0913968	0.0916505	0.0902208	0.0878789	0.0858799	0.0846287	0.0837413	0.0831687	0.0834135	0.0844514	0.0855086	0.0860321	0.0854479	0.0828212	0.07849	0.0746202	0.0728929	0.0729739	0.0736556	0.0741975	0.0742605	0.0734874	0.071722	0.0693744	0.0671886	0.0657278	0.0649756	0.0642744	0.0631578	0.0619265	0.0607158	0.05901	0.056848	0.0554077	0.0556788	0.0572054	0.0586253	0.0590448	0.0584633	0.0571813	0.0549489	0.0503718	0.0417414	0.0294453	0.0168478	0.00757606	0.00262732	0.000693942	0.000138117	2.04974e-005	2.24337e-006	1.80393e-007	9.64159e-009	9.69176e-010	5.88001e-010	4.63634e-010	4.39887e-010	3.86212e-010	3.47062e-010	3.1207e-010	2.81376e-010	2.54472e-010	2.30769e-010	2.09824e-010	1.91257e-010	1.74744e-010	1.60014e-010	
4.13642e-011	4.27657e-011	4.42406e-011	4.5794e-011	4.74314e-011	4.91586e-011	5.09822e-011	5.2909e-011	5.49466e-011	5.71032e-011	5.93877e-011	6.18096e-011	6.43795e-011	6.71084e-011	7.00088e-011	7.30937e-011	7.63776e-011	7.98757e-011	8.36045e-011	8.75817e-011	9.18262e-011	9.63577e-011	1.01197e-010	1.06367e-010	1.11889e-010	1.17787e-010	1.24034e-010	1.33398e-010	3.29645e-011	3.2703e-009	6.73011e-008	1.05607e-006	1.20006e-005	9.93267e-005	0.000601871	0.00269219	0.00899185	0.0227675	0.0445854	0.0693786	0.0889874	0.0986	0.0994933	0.0960264	0.0919062	0.0889407	0.0874513	0.0870073	0.087	0.0869622	0.0866812	0.0864511	0.0871322	0.0890513	0.0910913	0.0919841	0.0916949	0.0906727	0.0893103	0.0885198	0.0890339	0.0902484	0.0908041	0.089851	0.087619	0.0850873	0.0830691	0.0817356	0.0810276	0.0811579	0.0822882	0.0841021	0.0859658	0.0866564	0.0846183	0.0800099	0.0753355	0.0728515	0.0725482	0.0731031	0.0735054	0.0733641	0.0725071	0.0708736	0.0686589	0.0662712	0.0642036	0.0628549	0.062238	0.0620757	0.0620248	0.0614631	0.0597341	0.057129	0.0550557	0.054764	0.0560375	0.0574189	0.0577306	0.0569999	0.0558472	0.0542196	0.0506924	0.0433649	0.0321202	0.0196956	0.00968312	0.00372866	0.00110305	0.000246446	4.09873e-005	5.01717e-006	4.49535e-007	2.87171e-008	1.97406e-009	3.39785e-010	4.17636e-010	3.38977e-010	3.07787e-010	2.72531e-010	2.4282e-010	2.17e-010	1.94393e-010	1.74584e-010	1.57165e-010	1.418e-010	1.28205e-010	1.16139e-010	
5.54041e-011	5.80755e-011	6.09311e-011	6.39882e-011	6.72665e-011	7.07879e-011	7.45772e-011	7.86623e-011	8.30749e-011	8.78507e-011	9.30308e-011	9.86618e-011	1.04797e-010	1.11499e-010	1.18838e-010	1.26896e-010	1.35768e-010	1.45567e-010	1.56419e-010	1.68478e-010	1.81919e-010	1.96948e-010	2.13806e-010	2.32769e-010	2.54157e-010	2.78328e-010	3.05491e-010	3.45803e-010	3.00951e-011	9.51174e-009	1.75153e-007	2.46223e-006	2.51598e-005	0.000188202	0.00103527	0.00421752	0.0128595	0.0298034	0.0536767	0.0774994	0.0935864	0.0995997	0.0985967	0.0948529	0.0911295	0.088436	0.0868304	0.086203	0.0863141	0.0865873	0.0865691	0.0866161	0.0876077	0.0896163	0.0914521	0.0921061	0.091761	0.0909077	0.0898526	0.089335	0.0899804	0.0912477	0.0919489	0.0912457	0.0890516	0.0860673	0.0833043	0.081375	0.080336	0.080184	0.0810677	0.0829767	0.0853965	0.0868419	0.0853751	0.0808518	0.0757416	0.0726326	0.0719439	0.0725053	0.0731044	0.0730658	0.072137	0.0703467	0.0679335	0.0652259	0.0626783	0.0609501	0.060538	0.0612654	0.0622369	0.0622852	0.0607589	0.0581377	0.0557986	0.0549549	0.0555369	0.0562493	0.0560549	0.0551782	0.0542692	0.0530623	0.0501521	0.0439657	0.0342072	0.0226629	0.0123161	0.00530986	0.00176513	0.000442479	8.23415e-005	1.12559e-005	1.12345e-006	8.035e-008	4.82148e-009	5.03913e-010	5.1112e-010	4.82592e-010	4.22725e-010	3.79521e-010	3.40823e-010	3.06947e-010	2.77308e-010	2.51246e-010	2.28264e-010	2.07932e-010	1.89886e-010	1.73817e-010	
6.03689e-011	6.40586e-011	6.8024e-011	7.22931e-011	7.68976e-011	8.18731e-011	8.72602e-011	9.31048e-011	9.94593e-011	1.06383e-010	1.13946e-010	1.22225e-010	1.31312e-010	1.41312e-010	1.52347e-010	1.64559e-010	1.78114e-010	1.93206e-010	2.10063e-010	2.28953e-010	2.50192e-010	2.7415e-010	3.01265e-010	3.32047e-010	3.67086e-010	4.07074e-010	4.52001e-010	5.37827e-010	5.19087e-010	2.64945e-008	4.46463e-007	5.61128e-006	5.12854e-005	0.000343574	0.00169924	0.00626124	0.0173921	0.0370149	0.0617686	0.083526	0.0957655	0.0984924	0.0962531	0.0932625	0.0911074	0.0894277	0.0877067	0.0862876	0.0857664	0.086095	0.0868187	0.0878369	0.0894075	0.0913422	0.0927799	0.0931835	0.0928834	0.092293	0.0916148	0.0914705	0.0924013	0.0938287	0.094519	0.0935908	0.090987	0.08753	0.0843805	0.0821929	0.0808608	0.0801683	0.0803147	0.0815897	0.0836749	0.0851187	0.083973	0.0798675	0.0748988	0.071626	0.0708824	0.0718037	0.0729243	0.0730745	0.0718916	0.0697223	0.0670885	0.0642914	0.0616225	0.0597548	0.0593725	0.060346	0.0615768	0.061777	0.0604794	0.0583238	0.0564513	0.0556397	0.0556827	0.055609	0.0548825	0.0539981	0.0533687	0.0522961	0.0495602	0.0443387	0.0363733	0.0262373	0.0158276	0.00761898	0.00282301	0.000785866	0.000161886	2.44366e-005	2.6869e-006	2.12835e-007	1.34209e-008	3.17056e-010	8.45274e-010	7.08693e-010	6.46086e-010	5.81295e-010	5.25796e-010	4.77182e-010	4.34375e-010	3.96615e-010	3.63186e-010	3.33496e-010	3.07039e-010	2.83387e-010	
3.18179e-011	3.41641e-011	3.66793e-011	3.93801e-011	4.22857e-011	4.54172e-011	4.87987e-011	5.24574e-011	5.64241e-011	6.07338e-011	6.54266e-011	7.05481e-011	7.61511e-011	8.22958e-011	8.90523e-011	9.65017e-011	1.04738e-010	1.13872e-010	1.24031e-010	1.35369e-010	1.48063e-010	1.62325e-010	1.78409e-010	1.96613e-010	2.17295e-010	2.40941e-010	2.65054e-010	4.13317e-010	3.00747e-009	7.15284e-008	1.10182e-006	1.24207e-005	0.000101963	0.000612671	0.00271661	0.00899584	0.022605	0.0440003	0.0681352	0.0869321	0.0956857	0.0961548	0.0935313	0.091704	0.0912306	0.0905872	0.0887302	0.0863256	0.0848483	0.0851401	0.086908	0.0892575	0.0915123	0.093325	0.0943733	0.0946605	0.0946304	0.0944702	0.0941268	0.0941304	0.0951131	0.0965841	0.0971662	0.0958079	0.0926334	0.0887941	0.0854876	0.0831475	0.0814591	0.0801431	0.0794856	0.0798926	0.08111	0.0819025	0.0807125	0.0772002	0.0729491	0.0701237	0.0697237	0.0711532	0.0727502	0.0729196	0.0712984	0.0687148	0.0660836	0.063613	0.0612422	0.0594375	0.0588814	0.059496	0.0602247	0.0599352	0.0585115	0.0568369	0.055785	0.0555335	0.0556052	0.0553164	0.0545441	0.0538971	0.053496	0.0523188	0.0494985	0.0450995	0.0389928	0.0305046	0.020209	0.0106977	0.00435027	0.00132736	0.000299766	4.9708e-005	6.02875e-006	5.32428e-007	3.555e-008	6.03291e-010	8.94031e-010	7.86636e-010	7.00051e-010	6.33809e-010	5.74514e-010	5.22409e-010	4.76575e-010	4.36073e-010	4.00174e-010	3.68248e-010	3.39764e-010	3.14268e-010	
3.13746e-011	3.30626e-011	3.49155e-011	3.6953e-011	3.91976e-011	4.16749e-011	4.44146e-011	4.74512e-011	5.08242e-011	5.458e-011	5.87722e-011	6.34639e-011	6.87287e-011	7.46536e-011	8.13408e-011	8.89112e-011	9.7508e-011	1.07301e-010	1.18492e-010	1.31318e-010	1.46062e-010	1.63055e-010	1.82679e-010	2.05371e-010	2.3162e-010	2.61694e-010	3.07957e-010	5.70511e-011	1.05214e-008	1.90598e-007	2.63299e-006	2.65354e-005	0.000195769	0.00105974	0.00423574	0.0126485	0.0287505	0.0510745	0.0733626	0.0887732	0.0949038	0.0944881	0.0922111	0.0911948	0.0915214	0.0913589	0.0894309	0.0864031	0.0842146	0.0844156	0.0869432	0.090367	0.0933144	0.0952306	0.0960903	0.0963416	0.0966103	0.0968758	0.0967797	0.0966975	0.0973222	0.0983813	0.0985954	0.0968835	0.0934726	0.0895652	0.0861392	0.0834618	0.0813516	0.079726	0.0788402	0.0787938	0.0790816	0.0787824	0.0771269	0.0741602	0.0709787	0.0690347	0.0690982	0.0707142	0.0723116	0.0722968	0.0704422	0.0678299	0.0654672	0.0633871	0.0613134	0.0596196	0.0589318	0.0591089	0.0590999	0.057981	0.0560614	0.0545169	0.0540429	0.0543929	0.0549318	0.0550988	0.0547984	0.0545027	0.0541645	0.0527498	0.0498424	0.0462216	0.0418392	0.0349939	0.0250106	0.0143371	0.00633914	0.00211577	0.000527016	9.7412e-005	1.33319e-005	1.34966e-006	1.02194e-007	5.05996e-009	8.54271e-010	5.08385e-010	4.73951e-010	4.25567e-010	3.84922e-010	3.49327e-010	3.17975e-010	2.90323e-010	2.65845e-010	2.44107e-010	2.2474e-010	2.07433e-010	
8.59963e-011	9.15192e-011	9.75303e-011	1.04085e-010	1.11247e-010	1.19087e-010	1.27689e-010	1.37147e-010	1.47571e-010	1.59088e-010	1.71843e-010	1.86008e-010	2.01782e-010	2.19397e-010	2.39126e-010	2.61292e-010	2.86274e-010	3.1452e-010	3.46561e-010	3.83027e-010	4.2466e-010	4.72338e-010	5.27087e-010	5.90098e-010	6.62741e-010	7.45493e-010	8.84896e-010	3.63959e-010	3.11987e-008	5.01945e-007	6.15682e-006	5.52472e-005	0.000364633	0.00177526	0.00641325	0.017379	0.0360054	0.0587585	0.0787182	0.0909773	0.0954802	0.0952555	0.0936083	0.0925841	0.0923901	0.0917991	0.0897375	0.0867056	0.084549	0.0848657	0.0876542	0.0915202	0.0949856	0.0972145	0.0980498	0.0981549	0.0983962	0.0987677	0.098822	0.0987196	0.0988951	0.0991836	0.0987253	0.0967382	0.0934488	0.0897648	0.0863181	0.0833961	0.0811667	0.0797622	0.0792191	0.0790609	0.0783969	0.0767468	0.0743904	0.0719574	0.07005	0.0691429	0.0694365	0.0705588	0.0714502	0.071115	0.069607	0.0677178	0.0658633	0.0638148	0.0615814	0.0598824	0.0592923	0.0593705	0.058913	0.0571564	0.0547257	0.0529707	0.0525246	0.0530375	0.0539178	0.054649	0.0549388	0.0549468	0.0545061	0.0528189	0.0499892	0.0472426	0.04446	0.0392094	0.0298407	0.0184103	0.00887535	0.00327674	0.000915713	0.000192212	3.0131e-005	3.51154e-006	3.03695e-007	1.90735e-008	1.11739e-009	1.85213e-010	1.81579e-010	1.61908e-010	1.43952e-010	1.28315e-010	1.14745e-010	1.02876e-010	9.24765e-011	8.33371e-011	7.52835e-011	6.8168e-011	
9.07055e-011	9.66224e-011	1.03065e-010	1.10095e-010	1.17778e-010	1.26195e-010	1.35433e-010	1.45597e-010	1.56803e-010	1.69191e-010	1.82917e-010	1.98167e-010	2.15157e-010	2.34139e-010	2.55409e-010	2.79315e-010	3.0627e-010	3.3676e-010	3.71362e-010	4.1076e-010	4.55768e-010	5.07345e-010	5.66625e-010	6.34934e-010	7.13878e-010	8.01137e-010	1.05935e-009	3.16744e-009	8.71826e-008	1.28371e-006	1.40478e-005	0.000112667	0.000665601	0.00291065	0.0094951	0.0233971	0.0444499	0.0672459	0.0848458	0.0944687	0.0980347	0.0984988	0.0975689	0.0961073	0.0945582	0.0926402	0.0899287	0.08706	0.0855823	0.0864628	0.0893077	0.0929862	0.0963879	0.0986284	0.0993565	0.0991622	0.0989431	0.0989247	0.09899	0.099197	0.0993974	0.0991623	0.0980541	0.0958135	0.0927254	0.0893796	0.0861805	0.0835174	0.0817263	0.0808463	0.0805792	0.0800673	0.078346	0.0755032	0.0727174	0.071014	0.0704704	0.070574	0.0708431	0.070953	0.0706211	0.0698706	0.0691089	0.0683895	0.0670778	0.0647338	0.0620417	0.0602986	0.0599663	0.0601798	0.059582	0.0575369	0.0547375	0.0525106	0.0515664	0.0517226	0.052536	0.0535427	0.0542892	0.0545733	0.054027	0.0521311	0.0495088	0.0476572	0.0463283	0.0426723	0.0343775	0.0228565	0.0121061	0.00499105	0.00157372	0.00037424	6.64545e-005	8.76049e-006	8.562e-007	6.17755e-008	3.615e-009	6.94238e-011	1.93982e-010	1.65074e-010	1.45511e-010	1.28515e-010	1.13742e-010	1.00936e-010	8.98029e-011	8.01016e-011	7.16267e-011	6.42045e-011	
6.5429e-011	6.87316e-011	7.23309e-011	7.62606e-011	8.05592e-011	8.52707e-011	9.04452e-011	9.61407e-011	1.02424e-010	1.09372e-010	1.17074e-010	1.25634e-010	1.35173e-010	1.45834e-010	1.57782e-010	1.71214e-010	1.86363e-010	2.03502e-010	2.22959e-010	2.45125e-010	2.70464e-010	2.99536e-010	3.3301e-010	3.71687e-010	4.16846e-010	4.54171e-010	1.03476e-009	1.2152e-008	2.35054e-007	3.14361e-006	3.08894e-005	0.000222895	0.00118628	0.00468325	0.0138413	0.0310849	0.0543232	0.0765943	0.0916479	0.0988737	0.101688	0.102845	0.102729	0.101086	0.0982295	0.0945097	0.0903665	0.0870623	0.0860312	0.0873622	0.0899389	0.0927355	0.0951	0.0965102	0.0968058	0.0963062	0.0954602	0.094665	0.09447	0.0951576	0.0960329	0.09606	0.0948579	0.0926337	0.0898567	0.0869817	0.0843597	0.082443	0.0814522	0.0810748	0.0807594	0.079741	0.07741	0.0742917	0.0718602	0.0711126	0.0717746	0.0727627	0.0730437	0.0722024	0.0706439	0.0694125	0.0692096	0.0693345	0.0683099	0.0656972	0.062758	0.0610867	0.060924	0.0611265	0.0603863	0.058187	0.0550564	0.0521667	0.0504402	0.0500252	0.0506023	0.0516858	0.0527198	0.0532505	0.0527482	0.0508774	0.0485405	0.047329	0.0470126	0.0447732	0.03799	0.0272069	0.0158284	0.00725218	0.00255165	0.000677332	0.000134329	1.98327e-005	2.1813e-006	1.77701e-007	1.15731e-008	1.71661e-010	5.95736e-010	5.21273e-010	4.69141e-010	4.23297e-010	3.83302e-010	3.48271e-010	3.17517e-010	2.90436e-010	2.66514e-010	2.45312e-010	
5.799e-011	5.89429e-011	5.99643e-011	6.106e-011	6.22366e-011	6.35015e-011	6.4863e-011	6.63304e-011	6.79141e-011	6.96262e-011	7.14798e-011	7.34903e-011	7.5675e-011	7.80536e-011	8.06489e-011	8.34871e-011	8.65989e-011	9.0021e-011	9.37973e-011	9.79827e-011	1.02647e-010	1.07883e-010	1.1382e-010	1.20617e-010	1.29931e-010	8.21683e-011	1.86874e-009	3.82084e-008	6.25776e-007	7.4747e-006	6.5679e-005	0.000425849	0.00204597	0.00732644	0.0197391	0.0406557	0.0657146	0.0867732	0.0988851	0.103605	0.105393	0.106724	0.107085	0.105348	0.101356	0.0956572	0.0894972	0.0848884	0.0832446	0.083951	0.0853349	0.0863905	0.0867751	0.0865018	0.0859392	0.0851566	0.0838334	0.0822408	0.0815196	0.0824144	0.0840928	0.0849896	0.0844451	0.0828439	0.0808092	0.0787621	0.0770663	0.0761802	0.0761404	0.0763616	0.0762915	0.0755789	0.0740245	0.0721105	0.0709087	0.0711449	0.07265	0.0744062	0.0750455	0.0738699	0.0716264	0.0700033	0.0698736	0.0701812	0.0691929	0.066581	0.0637315	0.0621309	0.0618639	0.0618161	0.0608728	0.0585664	0.0551664	0.051665	0.0492083	0.0482955	0.0486995	0.0498084	0.0509247	0.0515111	0.0511276	0.0496109	0.0477703	0.0469415	0.0469893	0.0455867	0.0402549	0.0307255	0.0193971	0.00974062	0.0037771	0.00111095	0.000245865	4.08305e-005	5.08299e-006	4.70912e-007	3.39331e-008	5.09332e-010	1.11021e-009	9.4191e-010	8.54273e-010	7.76015e-010	7.07389e-010	6.47104e-010	5.93979e-010	5.47015e-010	5.05357e-010	4.68278e-010	
