2.06121e-010	2.16889e-010	2.28606e-010	2.41382e-010	2.55345e-010	2.70639e-010	2.87435e-010	3.05927e-010	3.26341e-010	3.48942e-010	3.74037e-010	4.01988e-010	4.33217e-010	4.68227e-010	5.07605e-010	5.52053e-010	6.02395e-010	6.5961e-010	7.24853e-010	7.99481e-010	8.85136e-010	9.80311e-010	1.21166e-009	1.83701e-009	6.06796e-008	8.36162e-007	8.67169e-006	6.59922e-005	0.000370929	0.00154752	0.004833	0.0114671	0.021191	0.0316316	0.0398138	0.0439955	0.0441998	0.0416957	0.0377799	0.0328788	0.026936	0.0204058	0.0143615	0.00960496	0.00620067	0.00384281	0.00225454	0.0012609	0.000711297	0.00044691	0.000337204	0.000305313	0.000324328	0.000407203	0.000578343	0.000834261	0.00115382	0.00155309	0.00210932	0.00295053	0.00419907	0.00583282	0.00763208	0.00935224	0.01089	0.0122402	0.0133776	0.0142363	0.0148802	0.0156923	0.0171661	0.0194638	0.0223047	0.0251503	0.0275099	0.0293724	0.0312114	0.0332982	0.0353244	0.0369189	0.0382303	0.0397856	0.0417227	0.0433529	0.0440222	0.0440826	0.0440041	0.0432258	0.041286	0.0391982	0.038331	0.0385618	0.0387047	0.0382548	0.0375216	0.0367476	0.0361488	0.0360477	0.0362878	0.0361489	0.0352975	0.0341505	0.033088	0.0321458	0.0314137	0.0310244	0.0308314	0.0304947	0.0297771	0.0284873	0.0263912	0.0233251	0.0192514	0.0143836	0.00936223	0.00509543	0.0022315	0.000762551	0.00019917	3.93201e-005	5.84368e-006	6.53268e-007	5.52784e-008	3.31834e-009	3.81878e-010	1.64956e-010	1.69812e-010	1.62521e-010	
1.79906e-010	1.8948e-010	1.9989e-010	2.11234e-010	2.23622e-010	2.37184e-010	2.52064e-010	2.68434e-010	2.86491e-010	3.06464e-010	3.28621e-010	3.53274e-010	3.80791e-010	4.11605e-010	4.46228e-010	4.85262e-010	5.29424e-010	5.79559e-010	6.36668e-010	7.01928e-010	7.7694e-010	8.52471e-010	1.30674e-009	7.38228e-009	1.51054e-007	1.92651e-006	1.81069e-005	0.000124884	0.000636832	0.00241728	0.00688785	0.0149215	0.0251057	0.0339327	0.0385207	0.0384318	0.0349542	0.0297965	0.0242394	0.0188307	0.0137331	0.00922245	0.00569902	0.003313	0.00185609	0.00100646	0.000521471	0.000257143	0.000125911	6.79761e-005	4.53262e-005	3.89056e-005	4.27507e-005	5.92939e-005	9.36903e-005	0.000147782	0.000222787	0.000328362	0.000488224	0.000745042	0.00114963	0.00171234	0.00237083	0.00303895	0.00367622	0.00428523	0.00485871	0.00537029	0.00586373	0.00652556	0.00757623	0.00910326	0.0110197	0.0130726	0.0149532	0.0166369	0.0185183	0.0209112	0.0235523	0.0259515	0.0281571	0.0307884	0.0340372	0.0369793	0.0386619	0.0394512	0.0400362	0.0398867	0.0384468	0.0368239	0.0365079	0.0372907	0.0378538	0.0376746	0.03715	0.0366101	0.0361547	0.0357974	0.0353039	0.0344719	0.0336896	0.033383	0.0330936	0.0321585	0.0308374	0.0298797	0.0294732	0.0292762	0.0289906	0.0282877	0.0266848	0.0238893	0.0200041	0.0154184	0.0106497	0.0063263	0.00308802	0.00119424	0.000357811	8.21111e-005	1.43459e-005	1.89861e-006	1.89342e-007	1.40297e-008	8.38126e-010	4.91815e-011	7.18916e-011	6.7321e-011	
1.00217e-010	1.06271e-010	1.12859e-010	1.20043e-010	1.27895e-010	1.36497e-010	1.45945e-010	1.56347e-010	1.67831e-010	1.80545e-010	1.94662e-010	2.10382e-010	2.27944e-010	2.47627e-010	2.69759e-010	2.9473e-010	3.23e-010	3.55113e-010	3.91711e-010	4.33536e-010	4.8209e-010	5.10225e-010	1.43655e-009	1.84534e-008	3.15941e-007	3.75318e-006	3.24589e-005	0.000205054	0.000954598	0.003307	0.00861925	0.017125	0.026418	0.0325413	0.0333	0.0296414	0.0239268	0.0180604	0.0129708	0.00886521	0.00567574	0.00333762	0.00179349	0.000897696	0.000431318	0.000201976	9.14814e-005	3.96181e-005	1.68111e-005	7.7034e-006	4.41963e-006	3.53016e-006	4.048e-006	6.27976e-006	1.10385e-005	1.90638e-005	3.15043e-005	5.10232e-005	8.31496e-005	0.000138711	0.000232255	0.000369934	0.000539451	0.000720904	0.000906521	0.00110042	0.00130061	0.00149935	0.00171783	0.00202513	0.00249999	0.00319093	0.00410143	0.00515432	0.00622079	0.00731601	0.008705	0.010602	0.0128181	0.0150039	0.0172671	0.0201996	0.0239687	0.0276767	0.0303361	0.0321516	0.033739	0.0347102	0.0346279	0.0344155	0.0351338	0.0363757	0.037099	0.0370927	0.0368123	0.0366139	0.0365675	0.036365	0.0354463	0.0338964	0.0328445	0.0329532	0.0332012	0.0323575	0.0306615	0.0291112	0.0281482	0.0277496	0.0278431	0.0279458	0.0271581	0.0249046	0.0213576	0.0171245	0.0126659	0.00829081	0.00455038	0.00200567	0.000691631	0.000183778	3.72258e-005	5.69812e-006	6.55015e-007	5.68395e-008	3.54152e-009	3.60909e-010	1.40593e-010	1.31081e-010	
3.10251e-011	3.40621e-011	3.7381e-011	4.10164e-011	4.50082e-011	4.94023e-011	5.42521e-011	5.96192e-011	6.55755e-011	7.2205e-011	7.96061e-011	8.78941e-011	9.72049e-011	1.07699e-010	1.19564e-010	1.33024e-010	1.4834e-010	1.65818e-010	1.85816e-010	2.08718e-010	2.36294e-010	2.12689e-010	1.87982e-009	3.37699e-008	5.30081e-007	5.9285e-006	4.79693e-005	0.000281931	0.00121327	0.00386478	0.00923628	0.0168219	0.0237865	0.0267483	0.0247128	0.0195464	0.0138268	0.00908114	0.00566599	0.00336665	0.00187495	0.000957875	0.000444588	0.00019026	7.76278e-005	3.1004e-005	1.21353e-005	4.58767e-006	1.68551e-006	6.49701e-007	3.11376e-007	2.25318e-007	2.72591e-007	4.79209e-007	9.38641e-007	1.78184e-006	3.24115e-006	5.76838e-006	1.03074e-005	1.88405e-005	3.42006e-005	5.79591e-005	8.85131e-005	0.000123025	0.000161251	0.000205022	0.000253819	0.000306021	0.000368496	0.000460275	0.000604234	0.000822219	0.00112928	0.0015126	0.00194091	0.00244666	0.00316824	0.0042094	0.00547949	0.00684116	0.00845671	0.0107803	0.0139649	0.0174253	0.0204397	0.0230265	0.0255254	0.0276925	0.0293222	0.0310224	0.0331444	0.0349991	0.0359628	0.0362474	0.0362982	0.036382	0.0366107	0.0366201	0.0356947	0.033993	0.0329169	0.0331736	0.0335119	0.0325449	0.0305127	0.0284301	0.026891	0.0262508	0.0266804	0.0275379	0.0276116	0.0261596	0.0233498	0.0197954	0.0157897	0.0113382	0.00691374	0.00341827	0.00133083	0.000400453	9.19586e-005	1.60042e-005	2.10981e-006	2.12631e-007	1.59848e-008	1.34451e-009	2.94213e-010	3.13667e-010	
2.85947e-012	4.56067e-012	6.43495e-012	8.50536e-012	1.07987e-011	1.33459e-011	1.61834e-011	1.93533e-011	2.29055e-011	2.68982e-011	3.14004e-011	3.64933e-011	4.22729e-011	4.88527e-011	5.63669e-011	6.49727e-011	7.48539e-011	8.6222e-011	9.93162e-011	1.14362e-010	1.33661e-010	7.33741e-011	2.42709e-009	4.62301e-008	6.86938e-007	7.30664e-006	5.60541e-005	0.000311044	0.00125581	0.00372408	0.00822177	0.0137489	0.0177762	0.0181975	0.0151746	0.0106729	0.00659587	0.00373362	0.00199749	0.00101986	0.00049017	0.000216445	8.64415e-005	3.14881e-005	1.08223e-005	3.64167e-006	1.21569e-006	3.98364e-007	1.28364e-007	4.37246e-008	1.88898e-008	1.2895e-008	1.56054e-008	2.85187e-008	5.88821e-008	1.21095e-007	2.41424e-007	4.71353e-007	9.24892e-007	1.85573e-006	3.63718e-006	6.51072e-006	1.03545e-005	1.49627e-005	2.05523e-005	2.75626e-005	3.58833e-005	4.52802e-005	5.72387e-005	7.55951e-005	0.000105598	0.000154061	0.000227575	0.000326344	0.000448296	0.000614095	0.000877038	0.00127502	0.00178363	0.0023854	0.00321315	0.00454197	0.00651381	0.00890457	0.0113658	0.0138613	0.0165239	0.0192619	0.0221037	0.0253859	0.0288698	0.0316232	0.0332486	0.0341673	0.0347618	0.035173	0.0355246	0.0356159	0.0349513	0.0337617	0.0332085	0.0336505	0.0337804	0.0324159	0.0299345	0.0273963	0.0255174	0.0247948	0.0253881	0.0265904	0.0272628	0.0267514	0.0250844	0.0225722	0.0192466	0.0149007	0.00990781	0.00540297	0.00234164	0.000790478	0.000205537	4.10415e-005	6.31128e-006	7.51462e-007	6.8604e-008	5.35515e-009	1.56133e-010	3.88474e-010	
1.96361e-012	3.31107e-012	4.7993e-012	6.44755e-012	8.27822e-012	1.03174e-011	1.25956e-011	1.51487e-011	1.80188e-011	2.12555e-011	2.49176e-011	2.90745e-011	3.38086e-011	3.92172e-011	4.54155e-011	5.25385e-011	6.07434e-011	7.02102e-011	8.11405e-011	9.37094e-011	1.10393e-010	4.02215e-011	2.50445e-009	4.67612e-008	6.67577e-007	6.81413e-006	5.00659e-005	0.000265301	0.00101788	0.00284725	0.00587276	0.00907939	0.0107478	0.00999127	0.00750312	0.00469711	0.00254175	0.00123853	0.000564284	0.00024513	0.000100833	3.83107e-005	1.31436e-005	4.06998e-006	1.17301e-006	3.29911e-007	9.32698e-008	2.57349e-008	5.77828e-009	9.63142e-011	1.57966e-009	1.72315e-009	1.50991e-009	5.70836e-010	1.40515e-009	5.39937e-009	1.26606e-008	2.74e-008	5.9062e-008	1.3063e-007	2.75464e-007	5.18277e-007	8.55856e-007	1.28989e-006	1.87148e-006	2.66614e-006	3.65744e-006	4.8231e-006	6.37906e-006	8.88544e-006	1.32436e-005	2.08698e-005	3.33294e-005	5.13054e-005	7.59915e-005	0.000114603	0.000181768	0.000288142	0.000432017	0.00062337	0.000929843	0.00147907	0.00237053	0.00358039	0.00502028	0.00669839	0.00869779	0.0110739	0.0140137	0.0177164	0.0217423	0.0251741	0.0276597	0.0295237	0.031016	0.0321516	0.0329374	0.033274	0.0330267	0.0325944	0.032764	0.0334264	0.033326	0.031614	0.0288135	0.0260573	0.0241543	0.0234878	0.0239928	0.0250397	0.0258949	0.026167	0.0256632	0.0242498	0.0217379	0.0178502	0.0127927	0.00765008	0.00369316	0.00140966	0.000420921	9.7941e-005	1.77175e-005	2.48025e-006	2.65479e-007	2.20597e-008	9.04692e-010	4.31481e-010	
4.99156e-012	6.03431e-012	7.18306e-012	8.45212e-012	9.85814e-012	1.14205e-011	1.31619e-011	1.51088e-011	1.72926e-011	1.975e-011	2.25246e-011	2.56679e-011	2.92409e-011	3.33159e-011	3.79781e-011	4.33278e-011	4.9482e-011	5.65746e-011	6.47566e-011	7.41577e-011	8.67197e-011	3.21857e-011	1.89106e-009	3.43036e-008	4.75201e-007	4.69366e-006	3.33048e-005	0.000170039	0.000626227	0.00167119	0.00325875	0.00470663	0.00513541	0.00434323	0.00293392	0.00163439	0.000776557	0.000326802	0.000126725	4.65749e-005	1.62731e-005	5.29295e-006	1.55855e-006	4.10231e-007	9.81937e-008	2.187e-008	4.60798e-009	1.38528e-009	1.52539e-009	1.93685e-009	2.0101e-009	1.89632e-009	1.77027e-009	1.53742e-009	1.06291e-009	6.83719e-010	6.5898e-010	1.4206e-009	3.26488e-009	7.55161e-009	1.58728e-008	3.00092e-008	5.02818e-008	7.8964e-008	1.21839e-007	1.85355e-007	2.67344e-007	3.66805e-007	5.0537e-007	7.42506e-007	1.18868e-006	2.03968e-006	3.52951e-006	5.83883e-006	9.40056e-006	1.57791e-005	2.77949e-005	4.77326e-005	7.66865e-005	0.000120721	0.000202714	0.000366602	0.000659349	0.00110343	0.00170568	0.00250536	0.00358341	0.00506273	0.00716584	0.0100466	0.0133989	0.0166143	0.0194338	0.0220182	0.024481	0.0267071	0.0284678	0.0295452	0.0299646	0.0302454	0.0309524	0.0317654	0.0316512	0.0300633	0.0275023	0.0249975	0.0233211	0.0227013	0.0229282	0.0235508	0.0242505	0.0248994	0.0251683	0.0245838	0.0228292	0.0196627	0.0151016	0.00990642	0.00535738	0.00233161	0.000804549	0.000217882	4.58654e-005	7.42429e-006	9.12497e-007	8.47093e-008	5.43596e-009	6.05622e-010	
5.75325e-012	6.36804e-012	7.04252e-012	7.78454e-012	8.60325e-012	9.50927e-012	1.0515e-011	1.16349e-011	1.28861e-011	1.42887e-011	1.58663e-011	1.7647e-011	1.9664e-011	2.19564e-011	2.45708e-011	2.75617e-011	3.09928e-011	3.49374e-011	3.94785e-011	4.46883e-011	5.16367e-011	2.21799e-011	1.01542e-009	1.79527e-008	2.43235e-007	2.34236e-006	1.61703e-005	8.01446e-005	0.000285651	0.000734097	0.00136779	0.00186656	0.00189666	0.00146968	0.000895466	0.000444027	0.000185523	6.76818e-005	2.24034e-005	6.95842e-006	2.05462e-006	5.69013e-007	1.43881e-007	3.27301e-008	7.29201e-009	2.14162e-009	9.45625e-010	9.66301e-011	1.07474e-009	1.70875e-009	1.78532e-009	1.71308e-009	1.584e-009	1.35859e-009	8.91088e-010	4.15432e-010	1.47807e-010	1.68167e-010	3.47926e-010	4.72924e-010	2.58248e-010	4.72499e-010	1.6231e-009	3.21978e-009	5.54657e-009	9.13876e-009	1.40196e-008	2.0198e-008	2.87764e-008	4.40138e-008	7.55469e-008	1.42053e-007	2.67145e-007	4.77123e-007	8.44658e-007	1.59055e-006	3.09552e-006	5.72423e-006	9.89298e-006	1.72396e-005	3.30719e-005	6.83421e-005	0.000137841	0.000255311	0.000435692	0.000708856	0.00113045	0.00179914	0.00287379	0.00447177	0.00648965	0.00868418	0.0109754	0.0134945	0.0163309	0.0193214	0.0220592	0.0241225	0.0254336	0.0264339	0.0275686	0.0285802	0.0287901	0.0279038	0.0262579	0.0245181	0.023203	0.0224956	0.02233	0.0224759	0.0228217	0.0234356	0.0240594	0.0240786	0.0230417	0.0207006	0.016929	0.0121087	0.00729567	0.00359706	0.00142128	0.000442819	0.000107203	1.9876e-005	2.783e-006	2.91429e-007	2.24182e-008	1.52765e-009	
9.04471e-012	9.3429e-012	9.66694e-012	1.00199e-011	1.04054e-011	1.08276e-011	1.12914e-011	1.18023e-011	1.2367e-011	1.29933e-011	1.36903e-011	1.44689e-011	1.53418e-011	1.63241e-011	1.74337e-011	1.86914e-011	2.01219e-011	2.17534e-011	2.3618e-011	2.57439e-011	2.85408e-011	1.75732e-011	3.89524e-010	6.61397e-009	8.82955e-008	8.34256e-007	5.63954e-006	2.73126e-005	9.48718e-005	0.000236645	0.00042521	0.000554178	0.000530543	0.000380731	0.000210811	9.33543e-005	3.43465e-005	1.089e-005	3.08761e-006	8.11537e-007	2.0228e-007	4.75604e-008	1.01817e-008	1.57855e-009	2.81866e-010	8.06823e-010	5.88451e-010	8.83961e-011	1.02483e-009	1.51725e-009	1.65373e-009	1.51957e-009	1.46573e-009	1.20242e-009	8.36407e-010	3.54321e-010	1.69579e-010	1.48624e-010	4.00241e-010	5.93788e-010	7.47523e-010	5.87512e-010	4.32243e-010	2.33966e-010	3.05984e-010	3.57818e-010	4.58657e-010	3.82265e-010	7.44676e-010	1.72515e-009	4.03573e-009	8.16476e-009	1.57692e-008	2.89439e-008	5.56689e-008	1.16627e-007	2.48464e-007	4.93143e-007	9.25169e-007	1.81415e-006	4.01952e-006	9.48735e-006	2.13675e-005	4.37006e-005	8.25422e-005	0.000149997	0.000270242	0.000490267	0.00088573	0.00152374	0.00240412	0.00349171	0.00483477	0.00659832	0.00892704	0.0117413	0.0146713	0.0172424	0.0192396	0.0209113	0.0225651	0.0240385	0.0249381	0.0251428	0.0248287	0.0242093	0.023384	0.0225211	0.0218748	0.0214622	0.021267	0.0215488	0.0222979	0.0228997	0.0226773	0.0212075	0.0182593	0.014006	0.00925066	0.00510265	0.00228984	0.000816687	0.000226522	4.79366e-005	7.63693e-006	9.13067e-007	8.28398e-008	5.8777e-009	
1.60115e-011	1.6187e-011	1.63746e-011	1.65753e-011	1.67902e-011	1.70205e-011	1.72678e-011	1.75336e-011	1.782e-011	1.81291e-011	1.84637e-011	1.88268e-011	1.9222e-011	1.96535e-011	2.01264e-011	2.06464e-011	2.12203e-011	2.18561e-011	2.25625e-011	2.33474e-011	2.43197e-011	2.16922e-011	1.18807e-010	1.68735e-009	2.25161e-008	2.09646e-007	1.39536e-006	6.64043e-006	2.26142e-005	5.51183e-005	9.62683e-005	0.00012098	0.000110369	7.42678e-005	3.77979e-005	1.50635e-005	4.89697e-006	1.35224e-006	3.29539e-007	7.34296e-008	1.53248e-008	2.92663e-009	6.93254e-010	3.91327e-010	6.30839e-010	7.22031e-010	6.0143e-010	1.37171e-010	8.76254e-010	1.44175e-009	1.44582e-009	1.44133e-009	1.27176e-009	1.15528e-009	6.96579e-010	3.86321e-010	8.44681e-011	1.91684e-010	2.67371e-010	5.72465e-010	5.52435e-010	5.50815e-010	2.37892e-010	1.91685e-010	9.40806e-012	1.01404e-010	1.77062e-010	2.76214e-010	4.94922e-010	7.05809e-011	2.34435e-010	6.93074e-010	3.20501e-010	3.12264e-010	2.28331e-009	5.94565e-009	1.44723e-008	3.03874e-008	6.27033e-008	1.40109e-007	3.61801e-007	9.71382e-007	2.43022e-006	5.48255e-006	1.15249e-005	2.3639e-005	4.87173e-005	0.000101388	0.000206413	0.000390437	0.000669386	0.00106209	0.00163668	0.00253675	0.00391881	0.005812	0.00802713	0.0102389	0.0122528	0.0141972	0.0162632	0.0183343	0.020142	0.0215979	0.0227438	0.0234398	0.0233577	0.0225227	0.0214019	0.0202886	0.0193537	0.019089	0.0197789	0.0208947	0.0215115	0.0208951	0.018721	0.0151715	0.0108732	0.00668886	0.00340892	0.00138924	0.00043962	0.00010607	1.94537e-005	2.74896e-006	3.07365e-007	2.74472e-008	
2.2929e-011	2.3082e-011	2.32447e-011	2.34172e-011	2.36e-011	2.37936e-011	2.39983e-011	2.42148e-011	2.44436e-011	2.46854e-011	2.4941e-011	2.52111e-011	2.54969e-011	2.57993e-011	2.61196e-011	2.64592e-011	2.68199e-011	2.72033e-011	2.76116e-011	2.80468e-011	2.85291e-011	2.83725e-011	4.62195e-011	2.77001e-010	4.0248e-009	3.68456e-008	2.4266e-007	1.1398e-006	3.82466e-006	9.1601e-006	1.56558e-005	1.91284e-005	1.68021e-005	1.07345e-005	5.09019e-006	1.84782e-006	5.35041e-007	1.29019e-007	2.69603e-008	5.03484e-009	1.05516e-009	2.07031e-010	1.45536e-011	3.35374e-010	4.82033e-010	7.31025e-010	4.71007e-010	4.55653e-011	8.83799e-010	1.23552e-009	1.40631e-009	1.22727e-009	1.25114e-009	9.61127e-010	7.30925e-010	2.52346e-010	1.76007e-010	5.79426e-011	3.30914e-010	3.76651e-010	5.87356e-010	3.51134e-010	3.27631e-010	3.67701e-011	1.4665e-010	5.36579e-011	1.17165e-011	4.07575e-010	2.73798e-010	2.10258e-010	4.76112e-010	6.46752e-010	9.90227e-010	5.74416e-010	5.73187e-010	1.53006e-010	6.32828e-010	1.09326e-009	3.36407e-009	8.1868e-009	2.46734e-008	7.29254e-008	2.01567e-007	5.01838e-007	1.18498e-006	2.77417e-006	6.60208e-006	1.57589e-005	3.5899e-005	7.42931e-005	0.000138538	0.000242328	0.00042359	0.000761401	0.00135866	0.00227807	0.00347756	0.00482746	0.00625739	0.00788459	0.00987442	0.012202	0.0146912	0.0172056	0.0196453	0.0216569	0.0225936	0.0221844	0.0208556	0.0191385	0.0174873	0.0166137	0.0170423	0.0184053	0.0196519	0.0197741	0.0183728	0.0157096	0.0122383	0.00839795	0.00483134	0.00222766	0.000800608	0.000222691	4.84623e-005	8.40045e-006	1.1708e-006	1.29062e-007	
2.64571e-011	2.66036e-011	2.67596e-011	2.69254e-011	2.71012e-011	2.72873e-011	2.74839e-011	2.76914e-011	2.79101e-011	2.81402e-011	2.83823e-011	2.86368e-011	2.89039e-011	2.91844e-011	2.94786e-011	2.97871e-011	3.01105e-011	3.04496e-011	3.0805e-011	3.11775e-011	3.15702e-011	3.18978e-011	3.44822e-011	5.19211e-012	5.25323e-010	4.47736e-009	2.94754e-008	1.3699e-007	4.5486e-007	1.0753e-006	1.80848e-006	2.16321e-006	1.84601e-006	1.13248e-006	5.07103e-007	1.69792e-007	4.41836e-008	9.37695e-009	1.87361e-009	2.71022e-010	1.92982e-011	1.31226e-010	1.14742e-010	2.18404e-010	5.24685e-010	5.77176e-010	5.23747e-010	1.36292e-010	7.15021e-010	1.2341e-009	1.18704e-009	1.22929e-009	1.03805e-009	9.91722e-010	5.53619e-010	3.47981e-010	3.48945e-011	1.68496e-010	1.50775e-010	4.50506e-010	3.65366e-010	4.40234e-010	1.32305e-010	1.84202e-010	3.37338e-011	1.12977e-010	2.01979e-010	2.02254e-010	4.62231e-010	1.04601e-011	1.92335e-010	7.77726e-010	6.19312e-010	7.06421e-010	1.46479e-010	1.7275e-010	2.92046e-010	1.3021e-011	2.27704e-010	1.18835e-010	1.02691e-009	3.52443e-009	1.22534e-008	3.3215e-008	8.96119e-008	2.41393e-007	6.68843e-007	1.82277e-006	4.61225e-006	1.04052e-005	2.11661e-005	4.13656e-005	8.3857e-005	0.000177414	0.000365768	0.00068904	0.00115688	0.00174969	0.0024833	0.00347849	0.00491281	0.00689021	0.00937968	0.0122627	0.0153745	0.0182962	0.0202283	0.0205968	0.0196108	0.017865	0.0159789	0.0147589	0.0148684	0.0161635	0.0177109	0.0184539	0.0179308	0.0163237	0.0138094	0.0104175	0.00663289	0.00341987	0.00140283	0.00045838	0.000120123	2.51891e-005	4.16206e-006	5.29276e-007	
2.58848e-011	2.60172e-011	2.61587e-011	2.63092e-011	2.64692e-011	2.66388e-011	2.68182e-011	2.70077e-011	2.72075e-011	2.74179e-011	2.76393e-011	2.78719e-011	2.81161e-011	2.83722e-011	2.86406e-011	2.89218e-011	2.92161e-011	2.95241e-011	2.98462e-011	3.0183e-011	3.05351e-011	3.08959e-011	3.14653e-011	2.84297e-011	7.40686e-011	3.50263e-010	2.51643e-009	1.14451e-008	3.78285e-008	8.84611e-008	1.47059e-007	1.7303e-007	1.44514e-007	8.59723e-008	3.70719e-008	1.18613e-008	3.02876e-009	4.97316e-010	1.58485e-011	6.02376e-011	1.42506e-010	4.55973e-011	1.42078e-011	2.82973e-010	3.87937e-010	6.20076e-010	3.87471e-010	2.90943e-011	7.58274e-010	1.03571e-009	1.19637e-009	1.02331e-009	1.06458e-009	7.98481e-010	6.24155e-010	1.97742e-010	1.51415e-010	1.62468e-011	2.50251e-010	2.4999e-010	4.47447e-010	2.33774e-010	2.58108e-010	5.75819e-012	1.2829e-010	7.40306e-011	2.09651e-011	3.84162e-010	2.47858e-010	2.30253e-010	3.61682e-010	4.63516e-010	7.67124e-010	3.73917e-010	3.63555e-010	1.29475e-010	1.05076e-011	2.74056e-010	1.87416e-010	6.26264e-011	5.16652e-010	1.70045e-010	7.83047e-010	1.46565e-009	5.52846e-009	1.61457e-008	5.15911e-008	1.56215e-007	4.35078e-007	1.06556e-006	2.37896e-006	5.29595e-006	1.27314e-005	3.18408e-005	7.51427e-005	0.000157427	0.000289278	0.000478519	0.000755256	0.0012077	0.00198502	0.00324676	0.00508132	0.00747369	0.0103332	0.0133346	0.0157454	0.016899	0.0167871	0.0158181	0.0144803	0.0134692	0.0134507	0.0145226	0.0161211	0.0174124	0.0178569	0.0173237	0.0156536	0.0126645	0.00877356	0.00504775	0.00237783	0.000909929	0.000279396	6.75405e-005	1.26025e-005	1.78695e-006	
2.20146e-011	2.21256e-011	2.22442e-011	2.23706e-011	2.25048e-011	2.26471e-011	2.27977e-011	2.29567e-011	2.31245e-011	2.33011e-011	2.34869e-011	2.36822e-011	2.38871e-011	2.4102e-011	2.43272e-011	2.4563e-011	2.48099e-011	2.50681e-011	2.5338e-011	2.56201e-011	2.59149e-011	2.62224e-011	2.65545e-011	2.66923e-011	2.96434e-011	5.58994e-012	1.70634e-010	6.3028e-010	2.19405e-009	5.02929e-009	8.40664e-009	9.78069e-009	8.13532e-009	4.64181e-009	1.80638e-009	2.76501e-010	4.06396e-011	2.61201e-011	1.30686e-010	1.08344e-011	5.89974e-011	1.20629e-010	8.62243e-011	1.77195e-010	4.34398e-010	4.87223e-010	4.41928e-010	1.13655e-010	6.12704e-010	1.04878e-009	1.01128e-009	1.04021e-009	8.84067e-010	8.37812e-010	4.70134e-010	2.87169e-010	2.43046e-011	1.18242e-010	9.40801e-011	3.26463e-010	2.60054e-010	3.23015e-010	8.96982e-011	1.38852e-010	3.0449e-011	7.4321e-011	1.87251e-010	2.04942e-010	4.12795e-010	5.40267e-011	1.25093e-010	5.91982e-010	4.74174e-010	5.26773e-010	8.58913e-011	9.27354e-011	2.57892e-010	1.54953e-011	1.317e-010	3.13791e-010	1.07075e-010	3.28231e-010	1.33114e-010	1.56492e-010	1.53714e-010	2.52637e-011	2.37332e-009	9.01028e-009	2.97961e-008	7.91041e-008	1.97081e-007	5.12063e-007	1.48416e-006	4.35285e-006	1.15912e-005	2.67436e-005	5.36945e-005	9.80532e-005	0.000176023	0.000331436	0.000650764	0.00125505	0.00225486	0.00371714	0.00566446	0.0079451	0.0100897	0.0116188	0.0124331	0.012636	0.0123924	0.0121226	0.0123384	0.0132944	0.0148638	0.0165628	0.0178012	0.0181166	0.0171385	0.0146698	0.0110217	0.00707144	0.00378159	0.00164609	0.000569833	0.000153796	3.1918e-005	5.05235e-006	
1.60717e-011	1.61546e-011	1.6243e-011	1.6337e-011	1.64369e-011	1.65426e-011	1.66544e-011	1.67724e-011	1.68967e-011	1.70276e-011	1.71652e-011	1.73097e-011	1.74613e-011	1.76202e-011	1.77867e-011	1.79609e-011	1.81433e-011	1.83339e-011	1.85332e-011	1.87414e-011	1.89589e-011	1.91859e-011	1.94236e-011	1.96589e-011	2.00712e-011	1.89563e-011	2.80964e-011	1.22028e-011	1.21599e-010	1.92717e-010	3.35648e-010	2.88983e-010	2.39362e-010	1.39265e-010	2.37818e-010	2.44772e-010	2.15015e-010	7.42018e-012	5.67629e-011	4.32067e-011	1.16095e-010	5.42628e-011	1.47977e-011	2.22302e-010	3.34203e-010	5.1443e-010	3.41844e-010	3.67923e-011	6.39214e-010	9.00702e-010	1.01099e-009	8.8731e-010	8.9694e-010	6.9521e-010	5.16057e-010	1.78009e-010	1.04836e-010	8.73013e-012	1.62089e-010	1.82388e-010	3.15115e-010	1.75675e-010	1.76567e-010	1.27466e-011	8.18973e-011	5.72347e-011	6.13159e-011	3.3048e-010	2.62657e-010	2.06478e-010	2.3877e-010	3.6963e-010	5.69021e-010	2.93426e-010	2.29798e-010	1.17842e-010	6.40371e-011	2.3841e-010	6.94076e-011	3.95655e-011	3.23343e-010	4.35151e-011	1.63093e-010	9.4883e-011	3.49864e-010	3.48643e-010	8.60603e-010	7.41532e-010	1.89577e-009	4.14612e-009	1.21928e-008	3.74123e-008	1.32362e-007	4.47165e-007	1.32517e-006	3.34469e-006	7.36168e-006	1.50838e-005	3.17394e-005	7.25248e-005	0.000172075	0.000388403	0.000791559	0.00145354	0.00244028	0.00373168	0.00514768	0.00649936	0.00772491	0.00874667	0.00949954	0.0101302	0.0108934	0.0120154	0.013617	0.0155029	0.0171556	0.0180197	0.0177137	0.0160462	0.0130563	0.00921959	0.00545539	0.00262653	0.0010066	0.000302477	7.0574e-005	1.27042e-005	
